Nx,Ny,Nxy,Mx,My,Mxy,boundary_scale,load_multiplier,sampling_region,hashin_fi,max_stress_fi,tsai_hill_fi,tsai_wu_fi,failed,hashin_mode,hashin_ply,hashin_surface
-11.179492376183443,-20.397044495310688,-5.248682179773106,1.3789765728862808,-28.206697432184722,-17.31372654006369,34.504150390625,1.18289740923453,failed,1.3992582984761763,1.171350870944359,1.4203871732506752,1.2898289337972557,True,matrix_tension,1,bottom
4.615954281229503,-14.201351064364998,8.349093999648584,-13.839974365872358,19.20610425315271,-20.05986752946705,24.00439453125,1.4761123027907912,failed,2.1789217093754565,1.426055747772454,2.2035193462615985,1.7637138004407713,True,matrix_tension,8,top
6.516176588009454,1.2335266431602854,2.2038266562500515,0.06866438223450536,-4.018783767633434,-1.9190987962828845,46.871826171875,0.17680504519620527,safe,0.03126029060054855,0.17617836447979002,0.03163665375951704,0.14581709815566038,False,matrix_tension,1,bottom
2.130070760021149,-5.955084041037602,1.6942737447099285,-6.902257718407065,1.571421289661274,-2.590992535443672,60.54736328125,0.16490753295171784,safe,0.027194821232791152,0.158973238938601,0.029663087955061413,0.14186546547532897,False,matrix_tension,8,top
57.22889849318547,-34.993872690881524,2.599988669625528,-45.43398173183036,-19.15398941631235,-12.138002591818337,141.689453125,0.5940599694253491,safe,0.3529090757890071,0.585539927011167,0.37634729632035224,0.5203163829152548,False,matrix_tension,1,bottom
-33.04432252313324,-54.69716576132137,-24.694605896996464,14.669159235587385,-37.3686973344671,-31.983118866939684,57.42041015625,1.4908297565059296,failed,2.2225819282318477,1.4454869682844766,2.303212987811871,1.8481001110817468,True,matrix_tension,1,bottom
8.418273549177853,16.842450272578443,17.3723579635383,-39.91719957647902,-6.058706652792213,-42.43217305514189,64.970703125,0.9839662463804297,boundary,0.9681904522369763,0.9681396868660787,1.2295806861215917,1.2977073951167009,False,matrix_tension,7,top
-4.182155764098891,-4.153261904659056,-5.973493980195482,5.398493314443168,9.668510780844771,-1.8988170961258177,26.915771484375,0.5210055239279657,safe,0.27145122514572684,0.5165125701852966,0.2714306089033334,0.4606429442237723,False,matrix_tension,8,top
-9.880516575525963,-12.80517068949718,-26.361787530725273,8.96035946428254,15.994982938053433,13.077081001682185,65.91943359375,0.5803758957915041,safe,0.33683941689381,0.5630527618068476,0.3372548685269134,0.5271326640937744,False,matrix_tension,8,top
4.456079713380933,0.08374817905582482,5.945321669476574,5.287570773574712,-9.515124937472656,-9.598514258579986,44.348388671875,0.3676467065358776,safe,0.135165371654959,0.348770734967169,0.14215305413973375,0.3312474721382329,False,matrix_tension,1,bottom
33.98085227046221,15.806387459997364,49.45530761923987,17.839031165750583,9.387717902111918,53.97913878144841,66.16064453125,1.2798947171716482,failed,1.6381479535420718,1.2759268103584303,2.049188432944145,1.8126738685967685,True,matrix_tension,2,bottom
47.36448024579365,3.6850089396613823,-9.736840169360411,-26.804675515088583,22.49205797419807,39.57724737581188,89.82763671875,0.7983219477430586,safe,0.6373245290520168,0.6237508422714058,0.7298961083027566,0.959104958215595,False,matrix_tension,8,top
-4.948497151162732,-0.13929379360354283,-0.10071474334201189,-1.8261432133178772,5.988040377242835,-0.1662698248350329,24.540771484375,0.32531569528872617,safe,0.10583239545377664,0.32439322177245866,0.10725365491883371,0.2811191692388462,False,matrix_tension,8,top
56.89824280083417,-115.31379650344324,-43.75007701775214,56.610922708236075,-36.212092655149576,-47.72323057872624,110.921875,1.4323457411007314,failed,2.051650227698543,1.2856102201778272,2.370361762120043,2.128404624165187,True,matrix_tension,1,bottom
9.599119015173628,-8.450301679726126,-4.446331951018032,-14.930896414662243,-18.470254437639067,-19.391997942966885,56.02978515625,0.5982164118978412,safe,0.3578632510194115,0.55306852335261,0.35781717425656695,0.543470270553768,False,matrix_tension,1,bottom
-21.095405027789877,2.959885548593188,3.1648478590946936,22.944806972816266,-9.0163218172427,3.9945906635451913,50.73046875,0.6500509698625313,safe,0.4225690255570294,0.6440956597519772,0.4569652471595957,0.6623695809733793,False,matrix_tension,1,bottom
12.126085550875036,12.629411843522886,5.333918837842837,-4.16467694117798,-5.824593634997124,-22.28234898980734,61.5029296875,0.48308942728727866,safe,0.2333776822844458,0.4829477752248655,0.30831941851943795,0.5409942621522997,False,matrix_tension,7,top
-27.715557783867666,10.847904304006683,29.507154856817948,-22.391538342724214,6.989265881326899,-25.499721612780586,53.7490234375,1.011702291016056,boundary,1.0235499459250996,0.9218429902693783,1.047744120884539,1.1275229307433814,True,matrix_tension,8,top
11.281312683942762,-12.722507054180683,18.961521791053922,-4.60553733365855,-12.175503487283404,-23.490664180215145,98.7724609375,0.3747261960688655,safe,0.1404207447576699,0.3458879631000153,0.22577756849825578,0.4463380318620551,False,matrix_tension,1,bottom
10.604091753614293,86.86033685182048,55.471709468441105,-11.931207529053589,-12.338564994858654,18.22290433207621,108.6982421875,0.9805837240412567,boundary,0.9615453798899664,0.9211414066558491,0.9622392599747603,1.0061539760955336,False,matrix_tension,1,bottom
22.20670953833615,15.749724344748026,42.18738537407306,105.80289710005323,10.498756557917975,-6.94206598278218,146.5771484375,0.8035795693810174,safe,0.6457403005962735,0.7735942853934424,0.6467359807248942,0.7677385860954777,False,matrix_tension,7,top
-3.3612005847997066,0.05431086963247185,2.0459678966975265,3.788792092177902,-14.205889712153349,-16.152416798479017,43.429931640625,0.5110174850661318,safe,0.2611392045392069,0.47001698339242715,0.27104894441617006,0.4791369924484857,False,matrix_tension,1,bottom
-11.328757107839321,11.168397794968701,-2.972485242709377,3.4557685472500737,-21.542899391231103,-8.123077540010216,28.41259765625,0.997927338229625,boundary,0.995873046482034,0.996824381027671,1.0108834080736229,1.0329251847239687,False,matrix_tension,1,bottom
-20.850480920562553,4.652029057148529,63.274484162521404,-0.5064015203305627,-19.947285745984498,-5.000221155058752,73.400390625,0.9520368473684377,boundary,0.9063833610220124,0.9520374684418741,0.9139484540651192,0.9626903654757475,False,matrix_tension,1,bottom
-1.1412402091466969,-52.53819966021498,-35.037572708879196,-5.435464970525811,-6.015380424760565,-20.608009405814393,157.279296875,0.425548250843942,safe,0.18109247899759176,0.42544005395434786,0.247513809235226,0.4751292401521441,False,matrix_tension,7,top
19.15899782664215,-2.137135890658622,8.59714611559208,-11.666698903599393,12.323605680405333,8.093666564803373,50.73486328125,0.5571558391483146,safe,0.3104275623472222,0.5507035682040852,0.3289533358008134,0.5415302809728403,False,matrix_tension,8,top
33.959445555497936,27.983652020462756,23.091640910708843,-3.860169780395207,9.607111334928149,41.71340297186874,67.6826171875,0.9707372875239381,boundary,0.942334394330533,0.9707360590163939,1.1909769524365963,1.257543565465387,False,matrix_tension,2,bottom
1.2936766428450424,2.9611061900725932,-5.876200819476246,-0.5330862416299064,-0.6702479286915553,-15.795811393678113,38.738525390625,0.4435313552712846,safe,0.19672181911014078,0.442131931588612,0.22680169065027506,0.44530554649616944,False,matrix_tension,7,top
-1.6736395447816284,14.783745810754429,-12.694308776334102,-8.609991933402505,-27.274277393526155,-5.021313702763966,26.93115234375,1.3000013103959762,failed,1.690025554322317,1.29971345506328,1.694178067447547,1.406892163576228,True,matrix_tension,1,bottom
25.153313855117876,19.543040086605416,1.767982923745264,-8.415940384621758,23.302878804761928,-0.4486646353063632,31.859130859375,1.267942014908467,failed,1.6076975884842102,1.2646205166526956,1.6318438793374743,1.4002885234211775,True,matrix_tension,8,top
-12.79156855629552,21.87346143885325,65.98582444299474,1.785785370661472,-22.183947450215435,-34.34639901533677,114.2138671875,0.7151265860884899,safe,0.5114101476910538,0.5521234562611574,0.5299017859217592,0.7423381766129964,False,matrix_tension,1,bottom
3.746622962807178,5.566792678190189,2.9700902461211407,-1.4954061770200877,3.845986127247447,1.1637091433343605,45.4462890625,0.18700791364784425,safe,0.03497218709415862,0.18696000009760533,0.03572154871451684,0.15686021789208607,False,matrix_tension,8,top
-0.7550508844773348,1.6655297255094341,-5.192732242025104,2.740565767946675,3.1534159486913578,0.06405273855471484,45.356201171875,0.15238039862097022,safe,0.02321978641902262,0.1519098891418195,0.023225146667329326,0.11962522350865387,False,matrix_tension,8,top
-13.66777595547687,11.6336904740247,-17.194247978627633,-12.94425314632764,23.96266352078008,20.72455423404595,43.670654296875,0.9685524189631907,boundary,0.9381002068091481,0.9386792828117657,0.9802653339047501,1.055402025050686,False,matrix_tension,8,top
-3.7711480640963937,4.279595450531979,-5.841249250573981,2.08367914734704,4.362584767915883,-0.515471515449863,41.33447265625,0.2298912744443763,safe,0.0528504836732156,0.22849012817916506,0.05286393504209808,0.18719034564101344,False,matrix_tension,8,top
-9.883075938533237,-45.16224343919045,47.007611317004404,-35.423808171132215,16.164278230594974,-3.2957851174690713,71.98193359375,1.0647407536186628,failed,1.133683260428526,1.060131181610294,1.2226942380975008,1.2133278381688675,True,matrix_tension,8,top
18.530071246703145,2.702150297733999,-13.522310446505076,4.091307033634403,-1.9578839889562663,46.283180843518295,37.027099609375,1.4023557759555791,failed,1.9666262852254666,1.394251357839413,2.2044709533928835,1.8256270053986883,True,matrix_tension,2,bottom
7.131688796375555,-9.246083716766075,0.47369632252280197,10.016453319350607,-0.5835780578924904,-8.705014518394849,66.41162109375,0.266405861878266,safe,0.0709724053030494,0.2659309355239683,0.07924459603489913,0.24595074295662334,False,matrix_tension,7,top
1.5290491952971406,-3.4106778951791634,-2.7861065429137692,-2.275667210489532,1.468582781908043,5.440928328793429,60.8359375,0.125908772755952,safe,0.015853062299896862,0.12564297578236278,0.02011243814520687,0.11762821626513571,False,matrix_tension,2,bottom
-96.92483879484463,-96.65463996846354,38.81317881725302,-97.9311999580421,-16.41807771132898,22.13783574284685,128.73828125,1.3586402861559685,failed,1.8459064578615858,1.3553757463195957,1.8537657697608392,1.5002070279381325,True,matrix_tension,2,bottom
-4.235446955158514,22.6642578529422,47.76833394986699,27.317398434914875,3.314546030896687,-33.57875637531911,59.8515625,1.1452211616541579,failed,1.3115361639123122,1.1448067421304444,1.4178047992533078,1.3317481546237433,True,matrix_tension,7,top
3.9224064465758897,3.2209328619469635,-20.092593538509686,-7.517631436531985,11.5251477511846,0.7579571658496127,39.935791015625,0.6231891905444285,safe,0.38836895871631033,0.6225246885839607,0.39829368338199245,0.59481399458768,False,matrix_tension,8,top
-0.3325970069278399,4.41674752354592,4.5913194348217345,-4.224389558836129,-8.361242038363182,24.38218770154981,28.0537109375,0.9584344894438311,boundary,0.9186093974098508,0.9492698427594924,0.9636697640821466,1.032382267418136,False,matrix_tension,2,bottom
10.561694321101799,-18.387871465108418,23.413389605503802,-15.452154116422175,5.191817945344679,-30.04521914248077,46.39013671875,1.0033040604786356,boundary,1.0066220129984609,0.9757453018348191,1.074941915977577,1.1331268937194434,True,matrix_tension,8,top
-6.7081730763858465,-16.49201882540052,4.482147320539224,17.577409008702354,11.520725691594333,-2.1334006592245616,49.0595703125,0.5704870572389107,safe,0.32545550258638184,0.5643279472759811,0.327872298795758,0.4985580305504104,False,matrix_tension,8,top
38.85042281817945,-11.8939262665317,1.1833041180583006,10.407914374979985,19.176358536146243,-4.607385207293287,44.09716796875,1.0513774971888419,failed,1.1054030899167167,1.0408404818315193,1.1053336743014135,1.0721312307602202,True,matrix_tension,8,top
22.287278556741107,19.5363771627877,7.7112140414897885,27.767332223503665,-6.241935461350865,26.214533867485446,48.76806640625,1.01185402365032,boundary,1.0238584284937768,0.9191109888620752,1.0587168825660287,1.1444690550024166,True,matrix_tension,1,bottom
-11.486294304301488,-6.639951739650693,4.033968985754919,3.826261126253099,18.784243017388548,-6.437957796674553,22.37646484375,1.0957958066309128,failed,1.200768798205227,1.0820288388627342,1.2032235992583524,1.1426830304584155,True,matrix_tension,8,top
16.86690853815689,-23.00303309478612,33.69702981584198,29.42592062595082,14.352044799922512,4.891399068489644,103.22265625,0.5345797035206286,safe,0.2857804997532741,0.5344677445882976,0.29467270923140276,0.4562383608384788,False,matrix_tension,8,top
20.91156354733275,1.0160636086776917,-27.691004355587637,-34.22003670791924,-24.54216408514181,7.249126513214272,42.883544921875,1.2838137259072517,failed,1.6481939555831695,1.264957982096811,1.6563239148165199,1.3745744552572643,True,matrix_tension,1,bottom
23.452879680632744,-29.377189237224904,68.63628223466806,-12.53679146049994,-20.297213159016017,22.58995546631269,57.4052734375,1.4784903264340103,failed,2.185950763676569,1.413108593837038,2.1857094764621086,1.7351178435048034,True,matrix_tension,1,bottom
42.93862857021326,-76.04177282380749,48.9128874083079,66.13793780469888,-16.169957566094585,12.771773969548406,87.8818359375,1.3851164824090731,failed,1.9185673158613386,1.3649386406663038,2.1592194193972154,1.819914163152459,True,matrix_tension,1,bottom
-10.329645046328423,9.94654235237642,-7.6927843176145725,-5.474332158332933,-9.162086055834182,3.9274614207228558,37.092529296875,0.5352356434439364,safe,0.2864776204187346,0.5261554660294995,0.28643708598276457,0.4743139958758569,False,matrix_tension,1,bottom
-25.650065891280015,-21.845836527049386,7.961854747272959,37.208840726402805,7.94421148420217,-7.80643349097466,95.6962890625,0.5436977789888755,safe,0.29560810706546353,0.5433226320716259,0.29588112954102475,0.4866460847602378,False,matrix_tension,7,top
-4.351811400869207,-11.026159817965485,16.202863491837594,-29.21117045368466,9.178610753697,-5.334944149984274,51.95849609375,0.7121193804313611,safe,0.507118084825298,0.7040413157839777,0.5581245418266053,0.7522210415462557,False,matrix_tension,8,top
-5.130103864201249,-4.885413102875919,-0.93671315568945,2.972955660849738,-3.174159591871293,-11.306131142358922,55.5263671875,0.25329078361870083,safe,0.06415647050014754,0.25297938706699513,0.08300254615867703,0.2533701077206423,False,matrix_tension,7,top
0.39411547997112156,2.37748214895434,-1.3778358997592044,-3.475921526881154,8.841728784641749,-0.9918762884286562,19.970947265625,0.4980870813730417,safe,0.24809368221118352,0.4958107291049397,0.25171029810673934,0.45286885178874636,False,matrix_tension,8,top
-9.744341055935047,-8.02262472169804,0.1382235092601242,0.00364359190467228,3.502049198721815,28.215746798709027,42.549072265625,0.7311158973972789,safe,0.5345329571911246,0.7301913780345035,0.6382961697024296,0.8322731033095702,False,matrix_tension,2,bottom
45.356686671729165,5.265450825929273,6.039704326537052,34.18753040607595,-3.9863816127262828,-7.3132637046299545,228.859375,0.2532647290959006,safe,0.06414409221063656,0.24193748631349996,0.12445851825425196,0.3002141335469508,False,matrix_tension,1,bottom
-1.4637016745352573,4.670230865623855,-1.1056419194695055,0.15467074194099237,-2.3100474612895754,0.17988548291799017,44.10498046875,0.12535729181103733,safe,0.015714571646239496,0.12483063923283529,0.015831879056693907,0.10097222402068412,False,matrix_tension,1,bottom
9.459040260945686,4.272230855250835,5.144761615005865,-16.03144611569869,16.62601936094412,-10.787900190031893,24.214599609375,1.1563305456826345,failed,1.3371113858040433,1.1341359892885796,1.3652624893310543,1.2749104879291644,True,matrix_tension,8,top
31.625170289536214,-46.83441165592815,8.303798329126732,-25.79616350632463,1.5907315271104674,-13.687518777791992,131.134765625,0.4893497603756667,safe,0.2394651722923017,0.44183872679763453,0.2662735725147294,0.48331125462827956,False,matrix_tension,8,top
-2.5395575587757753,-15.179653330642115,-17.54448460604995,11.223778090701153,-27.98453011033788,-70.61211833266083,59.56689453125,1.347203507322016,failed,1.8149621656223776,1.3402600154386157,2.63762413717749,2.276975112289507,True,matrix_tension,7,top
-2.607373432032311,-14.992656928107882,1.1615791562923434,-19.128126458085976,-13.416567076412596,-9.80479870022314,65.36328125,0.45254109053767855,safe,0.20479391779811995,0.4423593936006301,0.206684771556475,0.3798211460260741,False,matrix_tension,1,bottom
-39.983081048084365,174.5043325704459,31.465937656741346,30.26358894253441,-33.0048748254815,-53.24082381467789,168.369140625,1.1559638266807897,failed,1.336254095235934,0.9042707739299891,1.4836185075338695,1.594723006946589,True,matrix_tension,1,bottom
5.892314427320507,-2.354850571248382,-1.8036256290261534,9.675439548630171,-20.434178596363314,-7.753047136147268,25.462646484375,0.9737835384881791,boundary,0.9482678594319226,0.972615165346297,0.9732479568228941,1.018526554033794,False,matrix_tension,1,bottom
40.171444733974795,-101.05040450327022,-69.44510633796476,-6.0714706978538455,-21.673597869252358,-60.75716391104037,122.7626953125,1.1760904073894989,failed,1.3831968051288972,1.1753077075944762,1.9854250318993312,1.8442819603995964,True,matrix_tension,7,top
19.523132018598293,-28.453737923832215,29.697912329443092,-15.642341383855994,-11.650286480263155,25.12270819453347,50.568359375,1.0982448806370633,failed,1.206149785735667,1.090487942878369,1.244262763283512,1.1982804019382582,True,matrix_tension,2,bottom
1.4346940052896855,10.076050715115231,-8.459372339131724,-7.261720334400773,-9.139637369444696,1.9688695466662154,36.47802734375,0.48676849649570975,safe,0.23694393759215554,0.4819784749131895,0.23695174008540076,0.42293655951485504,False,matrix_tension,1,bottom
-18.007235813854443,-22.491461006815044,-0.8609481829010847,-8.267612299719532,-12.174599991442012,27.47229222361203,35.53564453125,1.1946303060641146,failed,1.4271536085750647,1.1532598611522729,1.4272510451072762,1.3402775862190264,True,matrix_tension,1,bottom
-2.222087854723283,1.019994713602406,-0.23117126559420875,-7.074074965638047,5.951955389695313,-0.5631916726489562,27.08642578125,0.35376091143931865,safe,0.1251482909893809,0.35260534321387416,0.13026042428647405,0.3178541874708028,False,matrix_tension,8,top
-7.405685830924519,-38.94361565657333,55.527621646091255,13.990163146185235,16.489995447107244,61.01685115142767,72.2880859375,1.3010490053248849,failed,1.692749066120959,1.3005813921726241,2.26137653955472,1.9804789787459043,True,matrix_tension,2,bottom
-38.0706476880369,-18.62871577889505,-26.881857216805166,19.48170933682838,4.5696736193359655,-37.23478279917356,51.8046875,1.2666661923834592,failed,1.6044711001302439,1.2642756665643713,1.736117441323266,1.5224362619336351,True,matrix_tension,7,top
-0.6014488271911044,-18.730015605637647,5.983515601429078,4.276527408130001,21.58783293129809,9.593417738688919,32.976318359375,0.9412097221709822,safe,0.8858837507022325,0.9388290170689455,0.891217134820672,0.9465166919552516,False,matrix_tension,8,top
-7.484302244380507,-5.153911441865216,1.78393348679957,-11.557136887528515,-0.19899100912267983,-5.463372811707117,98.7177734375,0.15991607955338125,safe,0.0255733121785146,0.13827665650146437,0.03046802993326947,0.13594728345767726,False,matrix_tension,8,top
12.559954925582169,0.5721924238634619,41.45812613545969,0.19937729195123266,-22.755831156026655,-7.309107447247147,46.63330078125,1.0610175486604247,failed,1.125767788789093,1.0606370366085804,1.136927371306125,1.104665212807229,True,matrix_tension,1,bottom
24.6506685414644,103.19116325651054,-25.987397627277154,-11.191510581045556,-24.06175573293408,8.864528873815722,81.13427734375,1.3897618698752603,failed,1.9314590600054091,1.3699395841378963,1.9316372304230045,1.5471975535639273,True,matrix_tension,1,bottom
85.82892840582937,-48.74659513607295,77.91608433290442,42.545881497417334,-0.9504653416597276,-24.8826562747621,164.4453125,0.8213683840752299,safe,0.6746534172580919,0.8171550577813809,0.7361062096614364,0.8867621244615913,False,matrix_tension,7,top
8.594239052127735,-21.640966933365174,51.50836750120547,25.5815667961987,-19.567814095308808,14.786416052411836,46.576416015625,1.4324363467110612,failed,2.051881382229642,1.4016405142037127,2.1092830380868635,1.7126098031508115,True,matrix_tension,1,bottom
46.7896071878679,24.025726764697215,13.311704594223338,-2.58704747320872,26.602245169312006,14.156509013594945,53.736328125,1.1559534076562463,failed,1.3362350749656602,1.1494938104426429,1.3568628485297427,1.2481349440079228,True,matrix_tension,8,top
5.791338129744956,-3.5916036840009316,1.4621769406286713,-1.0949695282350242,6.016257112352765,-3.089194211963781,25.601318359375,0.38174429968428014,safe,0.14573094954290888,0.3751531782001811,0.14666109408778297,0.33038937089497766,False,matrix_tension,8,top
8.381177293349593,-35.57658231322338,-12.398965955357358,-55.76911480381992,6.229464321208491,-12.960872909401873,83.6728515625,0.8285848061314367,safe,0.686557963202018,0.8028040350887282,0.8306940873243306,0.9974414044966237,False,matrix_tension,8,top
-23.684190721003873,14.434078259410525,-12.697105508324379,29.007327488540724,13.575703369782985,-18.257553249355343,48.7109375,0.982312820614547,boundary,0.964939675816311,0.978252301837512,0.9755511878296028,1.008332293179437,False,matrix_tension,7,top
-12.766480126142051,-8.239664428387375,61.90307134423729,-36.42880447646572,4.442062777731796,46.44913325107686,65.04541015625,1.3373660383487436,failed,1.7885593132861486,1.3366668057905822,2.040757307678275,1.7380665945090674,True,matrix_tension,2,bottom
-10.813692684069155,-65.08353513093923,-39.53505105558399,11.91612586478589,-5.160904352059616,2.804506432818161,207.0,0.3770690623624319,safe,0.14218324750347341,0.3724413861376302,0.15174167146072692,0.348382710776308,False,matrix_tension,1,bottom
-1.770935447782469,1.4149991821117514,-5.279956806603707,10.733552035369343,6.812797507469626,2.1754879160854643,52.1865234375,0.2705666316009798,safe,0.07320730558589526,0.27053584449939505,0.07403544078865354,0.21430782389740013,False,matrix_tension,8,top
-0.038385651878976884,1.820032583277539,-4.543685528679085,1.4940077327335068,-5.497714851544144,3.430821692762664,22.716552734375,0.36350206712684285,safe,0.1321346798570038,0.35591335555792397,0.1330723510060076,0.31296499045704446,False,matrix_tension,1,bottom
-12.253046551204251,-6.393663638811477,3.7345779993048054,0.1401922884771414,-17.81615846869675,8.219169099276382,22.11474609375,1.0983146323589386,failed,1.2062979116346553,1.0807115551818673,1.2112766351864115,1.155616576596607,True,matrix_tension,1,bottom
15.12477724347042,-10.299597081334383,-10.465476999200034,5.447483319305856,27.074384046860533,24.680894767818366,43.010498046875,0.9908516670135854,boundary,0.9817885539646636,0.949917599814483,0.9921592759724926,1.04487961974234,False,matrix_tension,8,top
36.16913919642338,-57.44040285981519,29.435656733264974,-33.54496686400972,14.553497246840063,-10.394591770249237,74.66748046875,1.1140273403504666,failed,1.2410622044224455,1.0950473146011583,1.3157338076269396,1.2734534283927088,True,matrix_tension,8,top
-74.18854574175943,4.318771625088623,15.502741423411791,10.765522221625524,-2.476611517634951,39.64477309381783,71.56982421875,1.2065417977744808,failed,1.4557569004292263,1.1958272383290482,1.6299483241910395,1.4942921505998599,True,matrix_tension,2,bottom
9.264765181106963,13.022769060925942,31.078379047175723,10.788789026138478,-26.720107921056393,-72.55161559605594,59.6220703125,1.4345370906189883,failed,2.057905106152044,1.429711674024256,2.9058971181370157,2.4194248735214647,True,matrix_tension,7,top
-14.451564224095863,32.79071367152169,6.087162609744594,52.718105182596204,-12.082660802080458,19.138589379129456,54.33447265625,1.2499647731872046,failed,1.5624340683448872,1.2069817463910144,1.7071674851981817,1.558780187528648,True,matrix_tension,1,bottom
-68.45894902233776,-18.38829409305414,34.03682820469554,62.011095099223695,9.630073938194208,-11.741346211279687,130.771484375,0.7745410869828653,safe,0.599918972824793,0.7710932650263566,0.6011774471749701,0.7405960869529387,False,matrix_tension,7,top
20.84141383069838,23.913026944566564,-9.900509873076631,9.092463832901693,32.49671152137743,52.039205280119056,70.31689453125,1.0006611139759853,boundary,1.0013244567407296,0.7659086483332919,1.0167487330139486,1.1892455643208062,True,matrix_tension,8,top
-0.5099037995856843,5.255990700608397,-1.0907411905196562,1.7882218439576183,-9.975281937088072,12.230647058960209,21.4053955078125,0.7836353078609383,safe,0.614087687687725,0.749615108581373,0.6160366568381467,0.7656991366352779,False,matrix_tension,1,bottom
1.299078717155662,26.50232873893583,-5.626397406263962,-8.865437650646708,-7.332007641840385,22.081832142753044,42.180419921875,0.8729061182942299,safe,0.7619650939326166,0.8670204092827261,0.7983503226558328,0.9161349506961046,False,matrix_tension,2,bottom
90.23981371147605,19.52231855186906,-36.54094693884567,-1.3849399698856173,2.2286503274219425,27.95536931377488,135.37109375,0.762267738042069,safe,0.5810539222220966,0.7609779247438044,0.6780571072478412,0.8594589959883572,False,matrix_tension,2,bottom
-2.326456133532966,3.3922880835077547,-3.0094284376027565,-4.453624397073219,-7.585104691540243,-6.7456121831981095,45.664794921875,0.26717190234505184,safe,0.07138109016610601,0.25636968823333245,0.07145776311713394,0.21762825704898825,False,matrix_tension,1,bottom
28.710053453984152,-109.93255103680997,-288.1363432581073,-95.680931917157,-43.248837619292054,-55.493167754657186,307.33203125,1.0793470514547914,failed,1.1649997791677469,1.0140932698301237,1.2519048058672329,1.288955433095451,True,matrix_tension,1,bottom
30.696932967681477,-0.6614735721075685,-1.4741636276456707,-29.109921350218304,-2.048358558511179,-26.660777584365416,75.86865234375,0.6599942517948076,safe,0.4355936015244436,0.6447621666692129,0.5340138268827195,0.7526859835103928,False,matrix_tension,7,top
-8.858247193605235,9.301487858102062,4.002696036620363,-4.201707696557826,1.3643608560622542,-0.7860455844736041,134.87890625,0.10514939956071398,safe,0.011056486195054983,0.1039494523214583,0.012124748761694509,0.09005918562633616,False,matrix_tension,8,top
-19.92579957406864,-30.319172018188716,-52.06815543816378,-11.506285021310642,18.19183556476638,-22.288858367862428,48.294189453125,1.4623359152617414,failed,2.138442022255689,1.4027426783913048,2.1567393043350798,1.746598739779021,True,matrix_tension,8,top
10.124004604495113,6.172550732616564,14.381645465418929,-6.108585169439463,-19.87603938155664,-3.4627565522351187,29.5673828125,0.9516825939252824,boundary,0.9057005414751658,0.9514003396002031,0.9079934974028093,0.9501717953484692,False,matrix_tension,1,bottom
10.700975067002508,51.311907033754444,14.84136141200911,31.034473041885526,-36.498138377999126,-42.55152813803169,60.458984375,1.391100794310006,failed,1.9351711150272084,1.2820633692589503,2.0914768254464513,1.8575430552385126,True,matrix_tension,1,bottom
-9.114831155554898,-9.08799850859849,-9.49353433705309,-10.368644384251379,-18.766251451324234,-21.943899598809004,57.1396484375,0.6054972711299602,safe,0.366632525229415,0.542698067415897,0.36760232220594846,0.561346986523083,False,matrix_tension,1,bottom
7.937221170367662,2.101065535406932,1.9020615505605656,-5.32742768680462,-0.8676523031284126,2.5880156901924942,91.05615234375,0.11352885758375429,safe,0.012888894720867423,0.11351405575051574,0.013283540922967806,0.09398054869559032,False,matrix_tension,2,bottom
15.021380886639015,0.11121101622130955,11.03641563675541,-6.818732701810175,-25.23119290538611,3.735551611978819,23.6455078125,1.3668145229036457,failed,1.8681843890925922,1.3578440906803089,1.8717332241592064,1.5102103765253792,True,matrix_tension,1,bottom
13.011149142354348,-10.74291875465425,-24.862689318168606,17.00342395977228,13.142459107153973,-17.286054703699826,41.62109375,0.9799370343354299,boundary,0.9602837934813169,0.9238815122670062,0.962707470994282,0.9991216967100749,False,matrix_tension,8,top
-9.756463841452813,27.36089759853567,14.522619961512424,-5.985886726708494,4.804982292530215,2.5881138468917495,143.896484375,0.23260709565338325,safe,0.05410656139924889,0.23129684545598708,0.057952804880480456,0.2058915536954765,False,matrix_tension,8,top
-1.3029652813389145,-9.138314391400577,6.332103907952309,28.94344448706451,-8.239485494417647,-27.10283510165173,63.90234375,0.6575281426777985,safe,0.4323443831957497,0.6488270727044025,0.5349244878788303,0.7531181519711628,False,matrix_tension,7,top
-8.438267454474275,-15.776044145068953,121.21493396223995,-121.15364413270426,-20.997000060973154,-0.19946358311589743,191.3564453125,0.9071368550556108,safe,0.8228975764678144,0.889126847607745,0.8429713329566509,0.8800777264395514,False,matrix_tension,2,bottom
168.0815794525889,-9.86977671621445,-55.94201383521849,-23.138891916511657,-21.656981190025967,-16.197894835250136,238.44140625,0.7589126218799116,safe,0.575955047580352,0.7412647593894122,0.5769309940389391,0.710771568138318,False,matrix_tension,1,bottom
4.779313885141939,-7.80630008508744,-6.666718175006842,-11.094772490986886,5.497502388688194,1.5883622246452593,54.7470703125,0.3078560893890351,safe,0.09477597628497186,0.307744856851956,0.10427097134802295,0.2855040071752856,False,matrix_tension,8,top
15.91236320136346,-5.4277525837872735,1.4995124289741177,7.6166241809039255,-8.798676076523002,-4.870344133239118,51.529296875,0.40894764677051665,safe,0.16723826860645985,0.40636484882555274,0.17566318670516592,0.37670641289215223,False,matrix_tension,1,bottom
